Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-01-01,19.707264957264968,2.1481837606837604,10.260683760683746,21.154914529914493,88.09401709401715,Alabama,Jefferson,Birmingham
1990-01-02,23.822784810126574,2.7129746835443087,12.536919831223637,23.32383966244726,97.22679324894524,Alabama,Jefferson,Birmingham
1990-01-03,29.077568134171905,3.2865687303252913,13.225603357817427,23.37460650577125,97.43546694648477,Alabama,Jefferson,Birmingham
1990-01-04,31.07531380753138,3.422280334728032,11.442468619246867,23.401673640167317,97.54393305439332,Alabama,Jefferson,Birmingham
1990-01-05,32.46041666666668,3.6604796663190826,12.932221063607912,23.434827945776874,97.67466110531805,Alabama,Jefferson,Birmingham
1990-01-06,31.246835443037966,3.1416050686378014,10.508975712777191,23.859556494192194,99.43083421330508,Alabama,Jefferson,Birmingham
1990-01-07,25.831578947368417,2.5534246575342467,9.295047418335093,23.71127502634353,98.81770284510009,Alabama,Jefferson,Birmingham
1990-01-08,32.85294117647057,3.706722689075631,11.597689075630246,23.432773109243698,97.66806722689076,Alabama,Jefferson,Birmingham
1990-01-09,32.51470588235295,3.7302105263157914,12.271578947368434,23.455789473684213,97.76526315789482,Alabama,Jefferson,Birmingham
1990-01-10,34.40461215932915,3.755672268907567,11.46743697478994,23.218487394957965,96.7825630252102,Alabama,Jefferson,Birmingham
1990-01-11,30.90376569037657,3.356963350785338,10.163350785340306,23.335078534031446,97.26701570680616,Alabama,Jefferson,Birmingham
1990-01-12,27.10647181628394,2.8389759665621717,10.050156739811921,23.432601880877765,97.66666666666664,Alabama,Jefferson,Birmingham
1990-01-13,22.20754716981131,2.2458071278825993,11.315513626834383,23.63731656184488,98.5083857442347,Alabama,Jefferson,Birmingham
1990-01-14,21.989451476793235,2.2950421940928267,11.413502109704645,23.792194092827003,99.15295358649782,Alabama,Jefferson,Birmingham
1990-01-15,28.0442105263158,3.1103375527426165,13.067510548523208,23.686708860759516,98.71518987341788,Alabama,Jefferson,Birmingham
1990-01-16,32.09453781512603,3.656243441762853,10.841552990556105,23.31479538300105,97.19202518363063,Alabama,Jefferson,Birmingham
1990-01-17,29.49790794979079,3.3945606694560673,10.675732217573238,23.32322175732213,97.22384937238499,Alabama,Jefferson,Birmingham
1990-01-18,23.143451143451152,2.514553014553017,11.642411642411657,23.358627858627855,97.36174636174624,Alabama,Jefferson,Birmingham
1990-01-19,25.327800829875514,2.8437175493250284,12.51298026998962,23.229491173416378,96.82242990654208,Alabama,Jefferson,Birmingham
1990-01-20,26.731092436974777,2.7641806722689086,12.183823529411764,23.61554621848739,98.41596638655464,Alabama,Jefferson,Birmingham
1990-01-21,25.008474576271198,2.4961864406779686,9.438559322033893,23.82944915254234,99.30826271186432,Alabama,Jefferson,Birmingham
1990-01-22,30.32708333333333,3.5422916666666637,13.864583333333341,23.311458333333338,97.17083333333326,Alabama,Jefferson,Birmingham
1990-01-23,32.150313152400834,3.723615464994778,10.512016718913276,23.322884012539195,97.2173458725184,Alabama,Jefferson,Birmingham
1990-01-24,30.09832635983263,3.3705759162303663,11.86492146596857,23.409424083769633,97.57486910994758,Alabama,Jefferson,Birmingham
1990-01-25,28.303983228511562,3.0644210526315825,11.905263157894735,23.274736842105227,97.01368421052622,Alabama,Jefferson,Birmingham
1990-01-26,27.380252100840313,3.0092534174553123,11.152471083070441,23.50052576235538,97.9474237644585,Alabama,Jefferson,Birmingham
1990-01-27,21.839323467230436,2.207822410147991,9.565539112050732,23.822410147991548,99.27695560253699,Alabama,Jefferson,Birmingham
1990-01-28,19.672304439746316,2.039217758985201,10.530655391120504,23.804439746300254,99.20507399577168,Alabama,Jefferson,Birmingham
1990-01-29,25.358490566037712,2.9364779874213816,11.511530398322849,23.477987421383652,97.86687631027252,Alabama,Jefferson,Birmingham
1990-01-30,27.26205450733754,3.068795811518326,13.498429319371727,23.54869109947644,98.15706806282714,Alabama,Jefferson,Birmingham
1990-01-31,29.50521920668058,3.394473409801876,11.22210636079248,23.42544316996872,97.64025026068822,Alabama,Jefferson,Birmingham
1990-02-01,25.917355371900832,2.8326424870466322,9.24870466321244,23.353367875647656,97.34300518134714,Alabama,Jefferson,Birmingham
