Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-01-22,39.21639344262293,41.502622950819685,14.288524590163938,22.668852459016403,94.55737704918035,North Dakota,Mercer,Beulah
1990-01-23,42.36633663366336,44.66171617161718,11.844884488448848,22.71947194719472,94.76237623762377,North Dakota,Mercer,Beulah
1990-01-24,38.06840390879482,40.95179153094463,12.957654723127037,22.62214983713353,94.36156351791529,North Dakota,Mercer,Beulah
1990-01-25,35.433774834437095,37.526821192052964,11.135761589403973,22.73509933774834,94.83112582781457,North Dakota,Mercer,Beulah
1990-01-26,36.43234323432341,39.7006600660066,11.86138613861386,22.96699669966998,95.79207920792082,North Dakota,Mercer,Beulah
1990-01-27,31.486754966887418,33.145364238410586,11.824503311258278,23.413907284768207,97.62582781456953,North Dakota,Mercer,Beulah
1990-01-28,30.50498338870432,32.19833887043191,12.578073089700986,23.50830564784054,98.0232558139535,North Dakota,Mercer,Beulah
1990-01-29,38.5751633986928,41.652941176470605,11.967320261437914,22.624183006535944,94.37581699346408,North Dakota,Mercer,Beulah
1990-01-30,35.29126213592232,37.25566343042074,12.702265372168284,22.508090614886743,93.89644012944979,North Dakota,Mercer,Beulah
1990-01-31,36.184466019417464,38.17055016181227,11.851132686084128,22.893203883495147,95.48220064724917,North Dakota,Mercer,Beulah
1990-02-01,32.3745928338762,34.22312703583065,8.62866449511401,22.85993485342017,95.36156351791529,North Dakota,Mercer,Beulah
1990-02-02,32.795454545454554,34.54512987012988,11.733766233766236,22.977272727272723,95.81818181818178,North Dakota,Mercer,Beulah
1990-02-03,29.81168831168831,31.43603896103896,10.779220779220784,23.425324675324678,97.6753246753248,North Dakota,Mercer,Beulah
1990-02-04,26.706840390879474,28.3156351791531,9.86319218241042,23.374592833876218,97.46905537459287,North Dakota,Mercer,Beulah
1990-02-05,33.59415584415582,35.50909090909092,13.675324675324674,22.772727272727273,94.97402597402595,North Dakota,Mercer,Beulah
1990-02-06,40.21311475409834,42.520655737704935,13.600000000000005,22.655737704918042,94.48196721311471,North Dakota,Mercer,Beulah
1990-02-07,37.35313531353136,39.414191419141915,10.650165016501653,22.702970297029704,94.70957095709575,North Dakota,Mercer,Beulah
1990-02-08,36.792079207920786,38.74554455445544,11.099009900990094,22.574257425742573,94.15511551155122,North Dakota,Mercer,Beulah
1990-02-09,37.22112211221125,39.18415841584159,13.409240924092401,22.785478547854794,95.03960396039605,North Dakota,Mercer,Beulah
1990-02-10,36.400662251655625,38.80264900662251,13.423841059602642,23.377483443708602,97.47682119205295,North Dakota,Mercer,Beulah
1990-02-11,37.98344370860931,40.691059602649034,12.923841059602648,23.453642384105937,97.8013245033112,North Dakota,Mercer,Beulah
1990-02-12,33.542763157894704,35.44802631578951,9.095394736842117,23.016447368421048,96.00328947368416,North Dakota,Mercer,Beulah
1990-02-13,28.12499999999999,29.78881578947371,8.463815789473683,22.74013157894736,94.8585526315789,North Dakota,Mercer,Beulah
1990-02-14,27.00331125827815,28.5837748344371,12.036423841059598,22.592715231788073,94.23841059602653,North Dakota,Mercer,Beulah
1990-02-15,28.72185430463575,30.413907284768214,12.60264900662251,22.5298013245033,93.97019867549677,North Dakota,Mercer,Beulah
1990-02-16,30.840531561461795,32.559468438538204,11.036544850498334,22.56478405315613,94.11627906976749,North Dakota,Mercer,Beulah
1990-02-17,24.793918918918905,26.255743243243252,11.672297297297293,23.327702702702698,97.27364864864863,North Dakota,Mercer,Beulah
1990-02-18,24.62798634812285,26.14129692832765,12.26962457337884,23.365187713310572,97.43344709897615,North Dakota,Mercer,Beulah
1990-02-19,29.311643835616422,31.061986301369867,11.513698630136982,23.106164383561644,96.34589041095892,North Dakota,Mercer,Beulah
1990-02-20,37.19798657718119,39.102013422818764,14.922818791946304,22.654362416107375,94.489932885906,North Dakota,Mercer,Beulah
1990-02-21,42.3168316831683,45.80924092409242,13.188118811881198,22.47194719471948,93.74917491749179,North Dakota,Mercer,Beulah
1990-02-22,38.71710526315789,41.38552631578945,9.644736842105269,22.717105263157904,94.75986842105266,North Dakota,Mercer,Beulah
1990-02-23,40.24092409240924,44.48613861386139,14.112211221122113,23.029702970297016,96.05940594059403,North Dakota,Mercer,Beulah
1990-02-24,38.27242524916947,41.146511627906975,12.023255813953496,23.411960132890364,97.61794019933558,North Dakota,Mercer,Beulah
1990-02-25,33.842809364548515,35.62140468227426,12.284280936454854,23.428093645484935,97.69565217391299,North Dakota,Mercer,Beulah
1990-02-26,38.32107023411373,41.72240802675582,13.521739130434781,22.79598662207358,95.0869565217391,North Dakota,Mercer,Beulah
1990-02-27,39.53355704697985,42.87281879194627,11.741610738255027,22.51677852348994,93.92953020134235,North Dakota,Mercer,Beulah
1990-02-28,35.876254180602004,38.65016722408023,12.468227424749168,22.578595317725757,94.17391304347825,North Dakota,Mercer,Beulah
1990-03-01,38.427631578947356,41.11677631578948,13.072368421052627,22.53289473684211,94.00000000000004,North Dakota,Mercer,Beulah
1990-03-02,37.81311475409838,39.86360655737703,12.31147540983606,23.00983606557378,95.96065573770487,North Dakota,Mercer,Beulah
1990-03-03,34.095394736842124,35.92269736842104,10.746710526315793,23.355263157894733,97.38486842105264,North Dakota,Mercer,Beulah
1990-03-04,27.298013245033125,28.926490066225167,10.14238410596026,23.3046357615894,97.17549668874165,North Dakota,Mercer,Beulah
1990-03-05,31.967532467532468,33.83766233766236,13.561688311688306,22.71103896103896,94.72077922077925,North Dakota,Mercer,Beulah
1990-03-06,33.62987012987015,35.45974025974024,11.233766233766229,22.76948051948052,94.987012987013,North Dakota,Mercer,Beulah
1990-03-07,36.61858974358973,39.05192307692305,13.631410256410266,22.589743589743584,94.23717948717949,North Dakota,Mercer,Beulah
1990-03-08,37.89067524115756,39.95176848874596,11.922829581993572,22.569131832797417,94.13183279742772,North Dakota,Mercer,Beulah
1990-03-09,36.77850162866453,38.71791530944623,11.76221498371336,23.074918566775228,96.23778501628667,North Dakota,Mercer,Beulah
1990-03-10,32.25407166123777,33.934853420195445,9.045602605863195,23.413680781758952,97.62540716612381,North Dakota,Mercer,Beulah
1990-03-11,28.023178807947026,29.509933774834423,11.625827814569542,23.354304635761586,97.38410596026485,North Dakota,Mercer,Beulah
1990-03-12,31.64705882352941,33.31339869281047,11.101307189542483,22.54901960784314,94.08169934640526,North Dakota,Mercer,Beulah
1990-03-13,33.31270358306186,35.16840390879481,12.86319218241043,22.439739413680794,93.61563517915313,North Dakota,Mercer,Beulah
1990-03-14,36.7022653721683,38.58834951456311,11.961165048543696,22.394822006472495,93.42071197411,North Dakota,Mercer,Beulah
1990-03-15,41.65259740259737,44.48538961038961,13.623376623376627,22.662337662337674,94.52597402597404,North Dakota,Mercer,Beulah
1990-03-16,38.70129870129871,41.02272727272725,11.665584415584417,22.873376623376643,95.38311688311691,North Dakota,Mercer,Beulah
1990-03-17,31.826797385620868,33.6343137254902,10.277777777777784,23.460784313725483,97.82026143790847,North Dakota,Mercer,Beulah
1990-03-18,30.67868852459018,32.27016393442627,11.901639344262298,23.327868852459027,97.27540983606556,North Dakota,Mercer,Beulah
1990-03-19,37.4757281553398,40.89676375404532,12.36569579288026,22.718446601941757,94.75728155339806,North Dakota,Mercer,Beulah
1990-03-20,38.72903225806454,42.47290322580646,12.499999999999991,22.793548387096795,95.06774193548388,North Dakota,Mercer,Beulah
1990-03-21,41.37741935483875,44.46612903225804,12.516129032258062,22.651612903225807,94.48709677419356,North Dakota,Mercer,Beulah
1990-03-22,37.78964401294497,40.23818770226536,8.233009708737864,22.63754045307443,94.41747572815542,North Dakota,Mercer,Beulah
1990-03-23,32.59090909090909,34.61266233766234,11.65584415584416,22.961038961038966,95.7597402597403,North Dakota,Mercer,Beulah
1990-03-24,29.19281045751634,30.821241830065357,11.892156862745104,23.562091503267993,98.24509803921572,North Dakota,Mercer,Beulah
1990-03-25,28.596721311475417,30.248524590163928,12.239344262295077,23.3737704918033,97.46557377049183,North Dakota,Mercer,Beulah
1990-03-26,34.66993464052287,36.71437908496733,11.656862745098051,22.637254901960787,94.42810457516339,North Dakota,Mercer,Beulah
1990-03-27,33.49013157894737,35.414802631578944,12.483552631578949,22.730263157894736,94.82236842105266,North Dakota,Mercer,Beulah
1990-03-28,32.76744186046513,34.657475083056504,10.93355481727575,22.747508305647838,94.88372093023251,North Dakota,Mercer,Beulah
1990-03-29,29.967105263157894,31.753947368421024,9.838815789473681,22.720394736842064,94.766447368421,North Dakota,Mercer,Beulah
1990-03-30,30.422950819672156,32.22000000000002,13.2,22.944262295081952,95.68524590163932,North Dakota,Mercer,Beulah
1990-03-31,31.504950495049496,33.30693069306931,12.867986798679869,23.445544554455452,97.75577557755769,North Dakota,Mercer,Beulah
1990-04-01,28.46179401993355,30.178073089700984,10.448504983388712,23.438538205980063,97.75083056478407,North Dakota,Mercer,Beulah
1990-04-02,33.02605863192181,34.79771986970683,11.51140065146581,22.804560260586324,95.12377850162878,North Dakota,Mercer,Beulah
1990-04-03,35.56907894736841,37.32796052631582,12.460526315789467,22.96710526315789,95.7927631578947,North Dakota,Mercer,Beulah
1990-04-04,33.6903225806452,35.56774193548387,9.835483870967735,22.793548387096763,95.08387096774192,North Dakota,Mercer,Beulah
1990-04-05,31.679611650485416,33.5611650485437,9.977346278317148,22.78640776699029,95.03883495145621,North Dakota,Mercer,Beulah
1990-04-06,30.61967213114754,32.59770491803276,10.40655737704917,22.963934426229503,95.77377049180326,North Dakota,Mercer,Beulah
1990-04-07,28.448844884488427,30.158745874587424,11.858085808580858,23.54455445544554,98.17161716171613,North Dakota,Mercer,Beulah
1990-04-08,29.749174917491743,31.50594059405939,12.22772277227723,23.4884488448845,97.94719471947191,North Dakota,Mercer,Beulah
1990-04-09,38.537459283387626,40.43159609120525,11.540716612377851,22.85667752442998,95.33550488599354,North Dakota,Mercer,Beulah
1990-04-10,36.55016181229774,39.50388349514562,10.02265372168285,22.592233009708746,94.24595469255665,North Dakota,Mercer,Beulah
1990-04-11,31.78064516129036,33.7916129032258,11.05161290322581,22.512903225806472,93.92258064516129,North Dakota,Mercer,Beulah
1990-04-12,37.276872964169364,39.55114006514658,13.293159609120519,22.87622149837135,95.41693811074917,North Dakota,Mercer,Beulah
1990-04-13,36.87337662337665,38.91655844155844,10.496753246753252,23.253246753246756,96.96753246753244,North Dakota,Mercer,Beulah
1990-04-14,30.439344262295077,32.16524590163934,8.59672131147541,23.603278688524586,98.41311475409834,North Dakota,Mercer,Beulah
1990-04-15,27.32236842105263,28.98421052631579,13.687499999999995,23.40460526315788,97.58881578947373,North Dakota,Mercer,Beulah
1990-04-16,32.256493506493484,34.04837662337663,10.740259740259743,22.93181818181818,95.6396103896104,North Dakota,Mercer,Beulah
1990-04-17,28.86644951140065,30.55374592833877,9.771986970684033,22.75244299674268,94.90228013029319,North Dakota,Mercer,Beulah
1990-04-18,30.043046357615893,31.798675496688748,12.973509933774832,22.69205298013244,94.65231788079475,North Dakota,Mercer,Beulah
1990-04-19,32.139534883720934,33.947840531561475,9.591362126245853,22.594684385382077,94.2591362126246,North Dakota,Mercer,Beulah
1990-04-20,30.401315789473667,32.175657894736844,10.532894736842104,22.8717105263158,95.39144736842105,North Dakota,Mercer,Beulah
1990-04-21,28.51147540983606,30.21770491803278,9.845901639344266,23.4327868852459,97.70491803278688,North Dakota,Mercer,Beulah
1990-04-22,29.55409836065574,31.12983606557375,11.711475409836071,23.34426229508196,97.34426229508198,North Dakota,Mercer,Beulah
1990-04-23,34.21381578947371,35.81019736842105,9.27302631578948,22.82565789473686,95.21710526315792,North Dakota,Mercer,Beulah
1990-04-24,32.885993485342034,34.718566775244284,10.661237785016288,22.710097719869708,94.7198697068404,North Dakota,Mercer,Beulah
1990-04-25,34.51125401929262,36.23183279742766,11.64630225080386,22.472668810289406,93.72668810289389,North Dakota,Mercer,Beulah
1990-04-26,40.521035598705495,42.82815533980585,12.174757281553397,22.54368932038836,94.03559870550164,North Dakota,Mercer,Beulah
1990-04-27,43.2207792207792,46.41363636363635,11.597402597402606,22.753246753246763,94.89610389610388,North Dakota,Mercer,Beulah
1990-04-28,33.006557377049184,35.501967213114696,6.98032786885246,23.370491803278696,97.4491803278688,North Dakota,Mercer,Beulah
1990-04-29,20.726072607260733,22.293069306930686,10.128712871287131,23.438943894389432,97.73597359735972,North Dakota,Mercer,Beulah
1990-04-30,27.304207119741108,28.96019417475728,13.948220064724918,22.71844660194175,94.7508090614886,North Dakota,Mercer,Beulah
1990-05-01,31.003278688524606,32.94721311475409,12.501639344262301,22.747540983606566,94.88196721311472,North Dakota,Mercer,Beulah
1990-05-02,30.921311475409812,32.708524590163975,9.996721311475408,22.6295081967213,94.39016393442625,North Dakota,Mercer,Beulah
1990-05-03,31.119205298013245,32.93741721854306,11.54635761589404,22.99337748344369,95.90066225165569,North Dakota,Mercer,Beulah
1990-05-04,35.08910891089108,37.513531353135285,10.23762376237624,23.003300330033,95.95379537953794,North Dakota,Mercer,Beulah
1990-05-05,33.71096345514951,36.02956810631232,11.159468438538195,23.42192691029902,97.66112956810636,North Dakota,Mercer,Beulah
1990-05-06,31.53691275167784,33.206040268456334,12.496644295302008,23.28187919463088,97.08053691275163,North Dakota,Mercer,Beulah
1990-05-07,32.33221476510066,34.2338926174497,9.718120805369132,22.76174496644296,94.92617449664431,North Dakota,Mercer,Beulah
1990-05-08,30.398671096345524,32.06611295681065,9.767441860465105,22.365448504983384,93.32225913621265,North Dakota,Mercer,Beulah
1990-05-09,32.347682119205295,34.66225165562913,9.754966887417222,22.483443708609265,93.78476821192054,North Dakota,Mercer,Beulah
1990-05-10,26.23934426229508,27.7390163934426,11.53114754098361,22.796721311475416,95.0950819672131,North Dakota,Mercer,Beulah
1990-05-11,28.84158415841585,30.473267326732692,11.224422442244222,23.1881188118812,96.7062706270627,North Dakota,Mercer,Beulah
1990-05-12,26.80730897009968,28.411960132890375,9.40531561461793,23.498338870431894,97.97674418604659,North Dakota,Mercer,Beulah
1990-05-13,26.396666666666665,28.222333333333328,10.66666666666667,23.523333333333355,98.08666666666667,North Dakota,Mercer,Beulah
1990-05-14,28.859999999999996,30.422666666666668,11.020000000000008,22.86666666666667,95.39333333333332,North Dakota,Mercer,Beulah
1990-05-15,28.26910299003322,29.84584717607974,10.275747508305653,22.59800664451827,94.25913621262455,North Dakota,Mercer,Beulah
1990-05-16,30.538461538461565,32.19832775919731,11.391304347826084,22.71571906354518,94.74247491638783,North Dakota,Mercer,Beulah
1990-05-17,27.107023411371237,28.769230769230777,8.468227424749156,22.488294314381275,93.79598662207368,North Dakota,Mercer,Beulah
1990-05-18,29.44107744107744,31.096969696969687,11.848484848484848,22.68350168350168,94.60942760942764,North Dakota,Mercer,Beulah
1990-05-19,24.552901023890797,25.996928327645062,9.505119453924923,23.399317406143336,97.57337883959043,North Dakota,Mercer,Beulah
1990-05-20,20.763698630136993,22.03561643835618,9.972602739726034,23.41438356164385,97.64041095890397,North Dakota,Mercer,Beulah
1990-05-21,23.932203389830494,25.367457627118625,10.562711864406774,22.942372881355936,95.71525423728811,North Dakota,Mercer,Beulah
1990-05-22,28.040816326530617,29.59013605442177,11.761904761904752,22.809523809523817,95.13605442176873,North Dakota,Mercer,Beulah
1990-05-23,31.070234113712374,32.74983277591974,11.42474916387959,22.76254180602006,94.96321070234112,North Dakota,Mercer,Beulah
1990-05-24,31.271523178807964,33.125165562913885,12.271523178807948,22.788079470198667,95.05960264900654,North Dakota,Mercer,Beulah
1990-05-25,32.285714285714256,34.056146179401956,8.883720930232561,22.83388704318935,95.2358803986712,North Dakota,Mercer,Beulah
1990-05-26,24.979933110367888,26.406688963210698,9.010033444816061,23.284280936454838,97.08695652173914,North Dakota,Mercer,Beulah
1990-05-27,23.02356902356906,24.4205387205387,9.905723905723908,23.41750841750842,97.64646464646458,North Dakota,Mercer,Beulah
1990-05-28,20.58305084745762,21.867118644067787,9.033898305084744,23.464406779661,97.84406779661015,North Dakota,Mercer,Beulah
1990-05-29,25.764309764309758,27.53636363636363,11.367003367003365,22.774410774410764,95.02693602693596,North Dakota,Mercer,Beulah
1990-05-30,26.98333333333332,28.572000000000013,11.233333333333338,22.699999999999985,94.69333333333337,North Dakota,Mercer,Beulah
1990-05-31,29.163333333333338,30.747666666666657,10.83,22.453333333333344,93.64666666666662,North Dakota,Mercer,Beulah
1990-06-01,34.065573770491824,35.80196721311477,11.072131147540988,22.649180327868837,94.472131147541,North Dakota,Mercer,Beulah
1990-06-02,29.73489932885905,31.265100671140953,9.61409395973154,23.36577181208054,97.42953020134229,North Dakota,Mercer,Beulah
1990-06-03,24.684563758389253,26.008053691275173,9.540268456375827,23.36241610738256,97.42281879194637,North Dakota,Mercer,Beulah
1990-06-04,29.896666666666647,32.32500000000002,10.306666666666665,22.683333333333326,94.62333333333338,North Dakota,Mercer,Beulah
1990-06-05,30.38590604026846,32.10704697986577,11.546979865771819,22.640939597315427,94.45302013422815,North Dakota,Mercer,Beulah
1990-06-06,28.86577181208053,30.488926174496658,10.197986577181199,22.59731543624161,94.25167785234899,North Dakota,Mercer,Beulah
1990-06-07,34.59602649006622,36.372847682119236,13.407284768211928,22.698675496688757,94.67880794701986,North Dakota,Mercer,Beulah
1990-06-08,34.543973941368066,36.460260586319194,10.540716612377846,22.736156351791525,94.82084690553741,North Dakota,Mercer,Beulah
1990-06-09,28.518151815181525,30.181848184818485,10.953795379537954,23.310231023102315,97.1947194719472,North Dakota,Mercer,Beulah
1990-06-10,21.75827814569538,23.092052980132454,8.052980132450337,23.44370860927152,97.75496688741721,North Dakota,Mercer,Beulah
1990-06-11,24.944444444444432,26.38954248366013,11.428104575163404,22.673202614379097,94.56862745098043,North Dakota,Mercer,Beulah
1990-06-12,27.803278688524596,29.426229508196716,10.609836065573768,22.639344262295086,94.42950819672124,North Dakota,Mercer,Beulah
1990-06-13,29.22801302931595,30.805537459283375,9.547231270358312,22.381107491856678,93.34853420195432,North Dakota,Mercer,Beulah
1990-06-14,29.79288025889968,31.348220064724913,9.26860841423948,22.66990291262137,94.55987055016182,North Dakota,Mercer,Beulah
1990-06-15,29.999999999999993,31.673941368078182,10.019543973941365,22.92508143322476,95.61237785016277,North Dakota,Mercer,Beulah
1990-06-16,28.82450331125826,30.363245033112587,10.844370860927151,23.506622516556295,98.01324503311261,North Dakota,Mercer,Beulah
1990-06-17,23.425249169435233,24.7887043189369,7.262458471760801,23.46843853820598,97.85382059800664,North Dakota,Mercer,Beulah
1990-06-18,27.132450331125845,28.6817880794702,12.135761589403977,22.8112582781457,95.16225165562919,North Dakota,Mercer,Beulah
1990-06-19,32.55987055016182,34.30970873786407,11.974110032362459,22.271844660194198,92.89967637540454,North Dakota,Mercer,Beulah
1990-06-20,35.19869706840392,37.36677524429965,12.26384364820846,22.648208469055376,94.4657980456026,North Dakota,Mercer,Beulah
1990-06-21,33.02250803858521,35.070739549839224,10.926045016077175,22.392282958199345,93.40836012861732,North Dakota,Mercer,Beulah
1990-06-22,32.16013071895424,33.800000000000004,10.111111111111116,22.973856209150323,95.81372549019605,North Dakota,Mercer,Beulah
1990-06-23,27.47368421052632,29.04605263157895,11.92434210526316,23.36842105263159,97.4342105263158,North Dakota,Mercer,Beulah
1990-06-24,26.999999999999993,28.532890365448495,11.348837209302319,23.35215946843854,97.37541528239201,North Dakota,Mercer,Beulah
1990-06-25,34.16828478964401,36.21941747572813,12.11650485436893,22.482200647249197,93.78317152103558,North Dakota,Mercer,Beulah
1990-06-26,37.00000000000001,39.932686084142354,10.851132686084147,22.81553398058252,95.17799352750814,North Dakota,Mercer,Beulah
1990-06-27,36.34726688102897,38.63762057877812,10.250803858520895,22.665594855305468,94.53054662379421,North Dakota,Mercer,Beulah
1990-06-28,36.41612903225807,38.39935483870969,11.09032258064517,22.50645161290325,93.87741935483875,North Dakota,Mercer,Beulah
1990-06-29,32.996794871794854,34.82147435897434,10.205128205128199,23.009615384615387,95.96474358974359,North Dakota,Mercer,Beulah
1990-06-30,28.651465798045603,30.289902280130292,11.032573289902286,23.482084690553734,97.91530944625403,North Dakota,Mercer,Beulah
1990-07-01,25.250814332247558,26.701628664495093,8.882736156351804,23.41042345276875,97.61563517915306,North Dakota,Mercer,Beulah
1990-07-02,29.495207667731624,31.145686900958488,12.93610223642173,22.693290734824288,94.64217252396166,North Dakota,Mercer,Beulah
1990-07-03,31.71474358974358,33.45608974358972,10.288461538461538,22.576923076923084,94.17307692307699,North Dakota,Mercer,Beulah
1990-07-04,24.94174757281554,26.442394822006474,9.757281553398052,23.40776699029126,97.6116504854369,North Dakota,Mercer,Beulah
1990-07-05,28.89354838709678,30.468387096774197,9.841935483870978,22.58387096774192,94.19677419354842,North Dakota,Mercer,Beulah
1990-07-06,27.009677419354833,28.481290322580648,11.916129032258064,23.019354838709685,95.99677419354836,North Dakota,Mercer,Beulah
1990-07-07,23.84193548387094,25.29516129032257,9.974193548387097,23.40322580645161,97.58064516129035,North Dakota,Mercer,Beulah
1990-07-08,21.747572815533964,23.089967637540447,9.825242718446605,23.540453074433657,98.15857605178002,North Dakota,Mercer,Beulah
1990-07-09,29.961783439490453,31.553821656050964,13.286624203821649,22.563694267515924,94.11783439490456,North Dakota,Mercer,Beulah
1990-07-10,33.292993630573264,35.87738853503185,10.13694267515923,22.684713375796175,94.61783439490446,North Dakota,Mercer,Beulah
1990-07-11,31.739549839228285,33.71286173633443,10.485530546623789,22.636655948553052,94.43729903536972,North Dakota,Mercer,Beulah
1990-07-12,29.08012820512819,30.68044871794872,9.641025641025646,22.59935897435898,94.26282051282053,North Dakota,Mercer,Beulah
1990-07-13,28.948387096774194,30.614193548387092,11.335483870967739,22.97741935483873,95.81612903225805,North Dakota,Mercer,Beulah
1990-07-14,24.6830065359477,26.105555555555565,10.601307189542482,23.483660130718956,97.91503267973862,North Dakota,Mercer,Beulah
1990-07-15,20.937704918032797,22.2114754098361,9.488524590163925,23.327868852459023,97.27868852459011,North Dakota,Mercer,Beulah
1990-07-16,27.055555555555554,28.62614379084967,11.2516339869281,22.83333333333334,95.2385620915033,North Dakota,Mercer,Beulah
1990-07-17,30.541666666666682,32.16185897435898,10.839743589743591,22.596153846153836,94.25320512820515,North Dakota,Mercer,Beulah
1990-07-18,32.194267515923556,33.92038216560512,11.133757961783445,22.697452229299362,94.69108280254773,North Dakota,Mercer,Beulah
1990-07-19,32.24203821656052,33.92579617834393,9.455414012738848,22.808917197452217,95.1337579617834,North Dakota,Mercer,Beulah
1990-07-20,31.824840764331203,33.625796178343954,10.643312101910832,23.031847133757953,96.05095541401276,North Dakota,Mercer,Beulah
1990-07-21,25.105431309904155,26.606389776357837,10.207667731629382,23.421725239616627,97.66134185303508,North Dakota,Mercer,Beulah
1990-07-22,22.302250803858524,23.628617363344055,9.971061093247592,23.446945337620576,97.76527331189708,North Dakota,Mercer,Beulah
1990-07-23,26.734824281150146,28.2846645367412,12.17252396166134,22.463258785942482,93.69329073482434,North Dakota,Mercer,Beulah
1990-07-24,28.748366013071895,30.3921568627451,12.369281045751631,22.76143790849672,94.92483660130726,North Dakota,Mercer,Beulah
1990-07-25,30.622950819672123,32.25508196721312,12.406557377049179,22.652459016393433,94.47868852459017,North Dakota,Mercer,Beulah
1990-07-26,31.039344262295078,32.74163934426226,10.918032786885245,22.69836065573769,94.68196721311469,North Dakota,Mercer,Beulah
1990-07-27,32.035830618892525,33.75211726384367,11.110749185667752,22.9869706840391,95.85993485342021,North Dakota,Mercer,Beulah
1990-07-28,28.457516339869272,29.985947712418294,9.833333333333327,23.5,97.98692810457517,North Dakota,Mercer,Beulah
1990-07-29,26.049342105263168,27.520065789473666,9.901315789473683,23.302631578947363,97.16776315789471,North Dakota,Mercer,Beulah
1990-07-30,29.89250814332249,31.825732899022807,10.592833876221492,22.69055374592833,94.63843648208464,North Dakota,Mercer,Beulah
1990-07-31,30.185064935064936,31.923701298701303,11.256493506493506,22.629870129870127,94.39935064935065,North Dakota,Mercer,Beulah
1990-08-01,29.37908496732026,31.006209150326814,12.062091503267977,22.826797385620928,95.20588235294112,North Dakota,Mercer,Beulah
1990-08-02,31.196774193548382,32.96290322580646,11.958064516129038,22.667741935483864,94.541935483871,North Dakota,Mercer,Beulah
1990-08-03,34.45928338762214,36.4410423452769,11.482084690553753,22.872964169381106,95.3941368078176,North Dakota,Mercer,Beulah
1990-08-04,31.17567567567567,33.0162162162162,8.989864864864868,23.368243243243246,97.43581081081088,North Dakota,Mercer,Beulah
1990-08-05,24.27272727272727,25.745117845117854,10.151515151515156,23.242424242424235,96.92255892255893,North Dakota,Mercer,Beulah
1990-08-06,28.627450980392165,30.247385620915026,12.513071895424831,22.67973856209149,94.59477124183009,North Dakota,Mercer,Beulah
1990-08-07,31.786407766990298,33.61844660194173,13.252427184466027,22.627831715210373,94.3851132686083,North Dakota,Mercer,Beulah
1990-08-08,35.40645161290322,37.21387096774193,12.035483870967742,22.561290322580643,94.1,North Dakota,Mercer,Beulah
1990-08-09,34.35313531353134,36.081518151815196,10.61716171617162,22.57095709570958,94.14521452145219,North Dakota,Mercer,Beulah
1990-08-10,33.67666666666664,35.44233333333331,10.293333333333335,23.14666666666666,96.53,North Dakota,Mercer,Beulah
1990-08-11,31.110367892976598,32.77792642140464,11.270903010033445,23.434782608695645,97.7190635451505,North Dakota,Mercer,Beulah
1990-08-12,28.244966442952997,29.75872483221479,9.872483221476507,23.483221476510042,97.92617449664428,North Dakota,Mercer,Beulah
1990-08-13,28.147540983606575,29.724262295081978,9.445901639344259,22.74754098360655,94.88524590163942,North Dakota,Mercer,Beulah
1990-08-14,27.411764705882355,29.043464052287558,11.856209150326803,22.467320261437912,93.71895424836602,North Dakota,Mercer,Beulah
1990-08-15,29.928104575163385,31.53954248366013,11.640522875816995,22.57516339869282,94.1666666666667,North Dakota,Mercer,Beulah
1990-08-16,31.889610389610397,33.49025974025973,11.483766233766232,22.577922077922086,94.17207792207793,North Dakota,Mercer,Beulah
1990-08-17,32.7672131147541,34.36721311475411,9.52786885245902,23.062295081967203,96.18360655737708,North Dakota,Mercer,Beulah
1990-08-18,25.765676567656772,27.26204620462046,8.821782178217829,23.3036303630363,97.1716171617162,North Dakota,Mercer,Beulah
1990-08-19,21.677740863787367,22.973089700996663,9.867109634551502,23.285714285714292,97.09634551495019,North Dakota,Mercer,Beulah
1990-08-20,23.524429967426723,24.966775244299658,11.188925081433226,22.397394136807822,93.43648208469054,North Dakota,Mercer,Beulah
1990-08-21,25.055555555555546,26.58464052287581,12.153594771241828,22.578431372549016,94.18300653594771,North Dakota,Mercer,Beulah
1990-08-22,28.678571428571423,30.535714285714278,10.922077922077925,22.551948051948067,94.0681818181818,North Dakota,Mercer,Beulah
1990-08-23,27.977419354838695,29.82677419354839,10.816129032258067,22.554838709677444,94.08064516129035,North Dakota,Mercer,Beulah
1990-08-24,25.00651465798045,26.494788273615637,11.019543973941374,22.934853420195427,95.63843648208469,North Dakota,Mercer,Beulah
1990-08-25,25.346405228758176,26.81830065359479,10.803921568627453,23.356209150326794,97.39542483660136,North Dakota,Mercer,Beulah
1990-08-26,28.01639344262296,29.59901639344263,13.239344262295079,23.281967213114743,97.08852459016396,North Dakota,Mercer,Beulah
1990-08-27,34.82792207792207,36.67012987012985,11.46103896103895,22.59415584415585,94.2532467532467,North Dakota,Mercer,Beulah
1990-08-28,36.51633986928107,39.01568627450977,11.555555555555552,22.545751633986917,94.04901960784306,North Dakota,Mercer,Beulah
1990-08-29,33.53571428571428,35.551623376623354,10.866883116883113,22.282467532467543,92.95454545454545,North Dakota,Mercer,Beulah
1990-08-30,33.52960526315794,35.41677631578948,12.398026315789473,22.450657894736853,93.64802631578954,North Dakota,Mercer,Beulah
1990-08-31,37.13680781758958,39.144951140065146,12.850162866449512,23.00325732899023,95.93811074918568,North Dakota,Mercer,Beulah
