Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-10-06,,953.1,14.312499999999998,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-07,,957.7875,14.375,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-08,,959.6625,10.0,23.8125,99.25,Indiana,Vigo,Not in a city
1990-10-09,,957.8125,3.125,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-10,,956.1625,9.124999999999998,23.75,99.0,Indiana,Vigo,Not in a city
1990-10-11,,958.3750000000001,11.062500000000002,23.875,99.5,Indiana,Vigo,Not in a city
1990-10-12,,955.875,0.0625,23.8125,99.25,Indiana,Vigo,Not in a city
1990-10-13,,951.11875,1.6250000000000004,24.0,100.0,Indiana,Vigo,Not in a city
1990-10-14,,948.8437500000001,16.375000000000004,23.75,99.0,Indiana,Vigo,Not in a city
1990-10-15,,947.607142857143,11.142857142857144,18.57142857142857,77.42857142857142,Indiana,Vigo,Not in a city
1990-10-16,,951.0866666666668,6.199999999999999,19.466666666666665,81.06666666666666,Indiana,Vigo,Not in a city
1990-10-17,,951.575,6.124999999999999,23.312500000000004,97.12499999999999,Indiana,Vigo,Not in a city
1990-10-18,,956.925,14.937500000000002,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-19,,953.1,7.0,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-10-20,,955.0999999999999,9.812500000000002,23.187500000000004,96.625,Indiana,Vigo,Not in a city
1990-10-21,,955.8749999999998,10.812499999999998,23.6875,98.6875,Indiana,Vigo,Not in a city
1990-10-22,,951.4333333333333,1.2,23.666666666666668,98.6,Indiana,Vigo,Not in a city
1990-10-23,,952.16,8.133333333333335,23.466666666666665,97.79999999999998,Indiana,Vigo,Not in a city
1990-10-24,,953.1733333333334,13.200000000000001,23.666666666666668,98.66666666666667,Indiana,Vigo,Not in a city
1990-10-25,,955.3866666666667,9.400000000000002,23.866666666666664,99.46666666666665,Indiana,Vigo,Not in a city
1990-10-26,,957.7125000000001,10.375,23.375000000000004,97.4375,Indiana,Vigo,Not in a city
1990-10-27,,958.8499999999999,13.6875,22.4375,93.5,Indiana,Vigo,Not in a city
1990-10-28,,961.85,7.312500000000001,23.875,99.5,Indiana,Vigo,Not in a city
1990-10-29,,960.7500000000001,4.750000000000001,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-30,,958.2250000000001,9.625,23.9375,99.75,Indiana,Vigo,Not in a city
1990-10-31,,957.375,5.5,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-01,,952.1933333333333,3.333333333333333,23.733333333333338,98.93333333333335,Indiana,Vigo,Not in a city
1990-11-02,,952.6199999999999,15.066666666666668,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-03,,955.4666666666666,11.4,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-04,,952.9066666666666,1.7333333333333332,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-05,,947.1266666666666,13.599999999999998,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-06,,955.5600000000001,13.933333333333334,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-11-07,,958.7599999999999,12.0,23.53333333333333,98.06666666666666,Indiana,Vigo,Not in a city
1990-11-08,,957.7066666666667,6.933333333333333,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-11-09,,951.7066666666667,0.6666666666666666,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-11-10,,954.7466666666666,19.73333333333333,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-11,,958.56,11.4,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-11-12,,961.8933333333334,6.6,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-13,,961.9466666666667,5.866666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-14,,958.0133333333333,2.8666666666666663,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-11-15,,958.3066666666667,9.266666666666667,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-11-16,,960.6000000000001,14.4,23.733333333333334,98.86666666666667,Indiana,Vigo,Not in a city
1990-11-17,,960.6,5.999999999999999,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-18,,954.9933333333333,1.4,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-19,,952.8733333333333,15.866666666666667,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-11-20,,953.42,6.199999999999999,23.8,99.2,Indiana,Vigo,Not in a city
1990-11-21,,950.74,6.199999999999998,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-22,,949.8,8.466666666666665,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-23,,945.7333333333333,5.0,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-24,,943.5799999999999,0.5333333333333333,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-11-25,,947.5266666666666,9.26666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-26,,944.9466666666666,2.2666666666666666,23.8,99.2,Indiana,Vigo,Not in a city
1990-11-27,,945.0466666666667,10.466666666666665,23.866666666666664,99.46666666666665,Indiana,Vigo,Not in a city
1990-11-28,,960.4933333333333,21.533333333333335,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-11-29,,964.4933333333333,9.266666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-11-30,,959.5933333333332,0.0,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-01,,958.7466666666667,13.000000000000002,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-02,,959.42,9.666666666666668,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-03,,952.5866666666665,12.533333333333335,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-04,,959.1333333333333,13.733333333333334,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-05,,958.9066666666668,6.866666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-06,,954.7866666666666,14.2,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-07,,955.0000000000001,3.666666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-08,,955.7066666666667,12.466666666666667,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-09,,957.7466666666667,4.866666666666666,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-10,,957.32,6.933333333333333,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-11,,953.0333333333335,0.0,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-12,,948.4199999999998,10.933333333333332,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-13,,958.1933333333334,15.599999999999998,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-12-14,,957.06,5.133333333333334,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-15,,951.8600000000001,18.13333333333333,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-16,,955.1,7.0,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-17,,950.5933333333334,0.0,23.866666666666667,99.46666666666667,Indiana,Vigo,Not in a city
1990-12-18,,942.6266666666666,16.93333333333333,23.933333333333334,99.73333333333333,Indiana,Vigo,Not in a city
1990-12-19,,951.4933333333333,13.933333333333334,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-20,,951.6133333333332,4.133333333333334,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-21,,948.6266666666666,3.466666666666667,22.733333333333338,94.73333333333333,Indiana,Vigo,Not in a city
1990-12-22,,947.4785714285714,12.928571428571429,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-23,,950.9928571428572,11.428571428571429,23.857142857142858,99.42857142857143,Indiana,Vigo,Not in a city
1990-12-24,,954.7071428571429,10.0,23.857142857142858,99.42857142857143,Indiana,Vigo,Not in a city
1990-12-25,,957.35,16.642857142857146,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-26,,962.7214285714285,8.42857142857143,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-27,,960.0214285714285,0.0,23.928571428571427,99.71428571428571,Indiana,Vigo,Not in a city
1990-12-28,,949.2142857142858,5.071428571428571,23.928571428571427,99.71428571428571,Indiana,Vigo,Not in a city
1990-12-29,,946.1928571428572,13.571428571428571,24.0,100.0,Indiana,Vigo,Not in a city
1990-12-30,,954.4714285714285,19.857142857142858,22.857142857142854,95.21428571428571,Indiana,Vigo,Not in a city
1990-12-31,,960.9000000000001,7.214285714285714,23.78571428571429,99.14285714285715,Indiana,Vigo,Not in a city
1991-01-01,,954.39375,2.6875,23.9375,99.75,Montana,Rosebud,Not in a city
1991-01-02,,958.0470588235294,18.470588235294116,23.11764705882353,96.3529411764706,Montana,Rosebud,Not in a city
1991-01-03,,960.1764705882354,8.705882352941174,23.941176470588236,99.76470588235294,Montana,Rosebud,Not in a city
1991-01-04,,958.6411764705882,3.6470588235294117,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-05,,954.8588235294118,6.411764705882353,23.941176470588236,99.76470588235294,Montana,Rosebud,Not in a city
1991-01-06,,957.8000000000001,12.470588235294118,23.941176470588236,99.76470588235294,Montana,Rosebud,Not in a city
1991-01-07,,958.7411764705881,7.529411764705882,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-08,,956.2117647058823,5.529411764705883,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-09,,961.6444444444443,12.722222222222221,22.833333333333336,95.16666666666666,Montana,Rosebud,Not in a city
1991-01-10,,961.5722222222221,8.38888888888889,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-11,,953.588888888889,2.7222222222222214,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-12,,951.2555555555556,11.66666666666667,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-13,,950.5833333333334,5.055555555555555,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-14,,947.7833333333333,11.777777777777777,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-15,,948.7833333333333,5.5,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-16,,948.5333333333335,14.944444444444445,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-17,,951.7555555555555,18.722222222222225,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-18,,953.088888888889,5.277777777777779,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-19,,949.1944444444443,6.722222222222222,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-20,,948.8888888888889,17.499999999999996,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-21,,952.9444444444445,9.333333333333334,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-22,,950.5277777777777,3.3888888888888893,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-23,,950.4944444444445,18.166666666666664,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-24,,956.1055555555557,16.22222222222222,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-25,,959.7888888888889,9.11111111111111,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-26,,953.6722222222222,0.0,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-27,,945.4166666666666,1.2222222222222225,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-28,,948.6611111111112,20.222222222222218,24.0,100.0,Montana,Rosebud,Not in a city
1991-01-29,,950.4611111111112,3.0000000000000004,23.666666666666668,98.61111111111111,Montana,Rosebud,Not in a city
1991-01-30,,950.9222222222223,13.722222222222223,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-01-31,,960.1333333333334,11.777777777777779,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-01,,962.0444444444445,7.8888888888888875,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-02,,959.7444444444443,5.444444444444444,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-03,,957.5722222222222,8.444444444444445,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-04,,955.7666666666667,8.111111111111112,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-05,,955.8555555555555,7.277777777777778,22.555555555555554,94.0,Montana,Rosebud,Not in a city
1991-02-06,,957.0111111111113,11.833333333333332,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-07,,958.3444444444444,9.11111111111111,23.88888888888889,99.55555555555556,Montana,Rosebud,Not in a city
1991-02-08,,955.5999999999999,2.1666666666666665,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-02-09,,951.5833333333333,3.5555555555555554,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-10,,951.4166666666667,9.166666666666666,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-11,,953.4277777777778,10.666666666666666,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-12,,952.3222222222222,0.888888888888889,23.61111111111111,98.38888888888889,Montana,Rosebud,Not in a city
1991-02-13,,940.8944444444445,5.5,23.77777777777778,99.11111111111111,Montana,Rosebud,Not in a city
1991-02-14,,940.2166666666667,18.555555555555554,23.555555555555557,98.16666666666667,Montana,Rosebud,Not in a city
1991-02-15,,950.6611111111113,15.888888888888888,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-16,,950.7166666666666,4.888888888888889,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-17,,946.3611111111111,13.0,23.833333333333332,99.33333333333333,Montana,Rosebud,Not in a city
1991-02-18,,948.4777777777776,10.166666666666666,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-19,,951.6999999999999,13.166666666666668,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-20,,953.4055555555555,8.222222222222221,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-21,,952.5555555555554,7.166666666666667,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-22,,955.0555555555555,11.555555555555555,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-23,,955.3388888888888,7.388888888888889,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-24,,955.6888888888889,16.444444444444443,23.88888888888889,99.55555555555556,Montana,Rosebud,Not in a city
1991-02-25,,954.7222222222222,3.9444444444444455,24.0,100.0,Montana,Rosebud,Not in a city
1991-02-26,,953.1444444444444,0.0,23.77777777777778,99.11111111111111,Montana,Rosebud,Not in a city
1991-02-27,,948.2722222222224,9.833333333333334,23.833333333333336,99.33333333333334,Montana,Rosebud,Not in a city
1991-02-28,,945.2611111111113,1.6666666666666667,22.833333333333336,95.16666666666667,Montana,Rosebud,Not in a city
1991-03-01,,941.4888888888888,6.944444444444445,23.27777777777778,96.99999999999999,Montana,Rosebud,Not in a city
1991-03-02,,942.4944444444444,17.5,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-03,,943.2833333333334,5.88888888888889,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-04,,941.0500000000001,6.5,23.88888888888889,99.55555555555556,Montana,Rosebud,Not in a city
1991-03-05,,939.0333333333334,5.055555555555555,22.88888888888889,95.38888888888889,Montana,Rosebud,Not in a city
1991-03-06,,937.5352941176471,18.588235294117652,23.41176470588235,97.58823529411767,Montana,Rosebud,Not in a city
1991-03-07,,942.3000000000002,13.941176470588234,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-08,,947.5058823529411,12.647058823529411,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-09,,950.5529411764708,14.176470588235293,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-10,,950.535294117647,6.1764705882352935,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-11,,947.3470588235294,3.058823529411765,23.529411764705884,98.11764705882354,Montana,Rosebud,Not in a city
1991-03-12,,943.9117647058823,4.058823529411765,22.94117647058824,95.6470588235294,Montana,Rosebud,Not in a city
1991-03-13,,939.370588235294,15.52941176470588,23.47058823529412,97.82352941176471,Montana,Rosebud,Not in a city
1991-03-14,,945.2647058823529,14.52941176470588,23.058823529411764,96.11764705882354,Montana,Rosebud,Not in a city
1991-03-15,,949.8058823529411,12.35294117647059,23.705882352941178,98.76470588235294,Montana,Rosebud,Not in a city
1991-03-16,,951.829411764706,8.470588235294118,23.23529411764706,96.8235294117647,Montana,Rosebud,Not in a city
1991-03-17,,950.3235294117648,2.470588235294118,23.000000000000004,95.8235294117647,Montana,Rosebud,Not in a city
1991-03-18,,944.2882352941176,14.647058823529413,23.941176470588236,99.76470588235294,Montana,Rosebud,Not in a city
1991-03-19,,943.8411764705883,7.411764705882352,23.88235294117647,99.52941176470588,Montana,Rosebud,Not in a city
1991-03-20,,941.2117647058825,8.411764705882353,23.764705882352942,99.05882352941177,Montana,Rosebud,Not in a city
1991-03-21,,937.7411764705881,13.764705882352942,23.941176470588236,99.76470588235294,Montana,Rosebud,Not in a city
1991-03-22,,941.2647058823529,12.823529411764708,23.529411764705884,98.05882352941178,Montana,Rosebud,Not in a city
1991-03-23,,940.1470588235295,14.411764705882353,23.41176470588235,97.52941176470587,Montana,Rosebud,Not in a city
1991-03-24,,944.7705882352941,13.058823529411764,23.529411764705884,98.05882352941177,Montana,Rosebud,Not in a city
1991-03-25,,946.6294117647061,7.588235294117647,23.000000000000004,95.88235294117646,Montana,Rosebud,Not in a city
1991-03-26,,941.0411764705882,2.5294117647058827,21.058823529411768,87.88235294117646,Montana,Rosebud,Not in a city
1991-03-27,,935.664705882353,3.8823529411764706,23.823529411764707,99.29411764705883,Montana,Rosebud,Not in a city
1991-03-28,,939.9235294117647,11.470588235294116,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-29,,944.1117647058823,19.11764705882353,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-30,,951.9411764705883,15.058823529411764,24.0,100.0,Montana,Rosebud,Not in a city
1991-03-31,,952.1647058823529,6.470588235294118,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-01,,951.7875,9.875,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-02,,952.59375,11.374999999999998,23.9375,99.75,Montana,Rosebud,Not in a city
1991-04-03,,956.7647058823527,9.529411764705882,23.41176470588235,97.52941176470587,Montana,Rosebud,Not in a city
1991-04-04,,955.4,3.411764705882353,22.647058823529413,94.41176470588233,Montana,Rosebud,Not in a city
1991-04-05,,953.0823529411766,4.058823529411765,23.88235294117647,99.52941176470588,Montana,Rosebud,Not in a city
1991-04-06,,947.9705882352941,2.5294117647058822,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-07,,944.7941176470587,8.823529411764708,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-08,,944.4647058823531,7.352941176470588,23.88235294117647,99.52941176470588,Montana,Rosebud,Not in a city
1991-04-09,,945.1529411764707,13.764705882352942,23.88235294117647,99.52941176470588,Montana,Rosebud,Not in a city
1991-04-10,,951.3000000000001,14.529411764705884,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-11,,953.3235294117648,14.705882352941174,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-12,,954.9000000000001,8.0,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-13,,949.2529411764706,0.9411764705882353,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-14,,944.9941176470587,3.235294117647059,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-15,,949.4388888888889,15.444444444444443,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-16,,951.7833333333334,12.111111111111114,23.88888888888889,99.55555555555556,Montana,Rosebud,Not in a city
1991-04-17,,952.2277777777778,7.166666666666666,23.72222222222222,98.88888888888889,Montana,Rosebud,Not in a city
1991-04-18,,951.1722222222222,8.38888888888889,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
1991-04-19,,952.9222222222221,19.166666666666668,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-20,,954.5333333333332,5.500000000000001,24.0,100.0,Montana,Rosebud,Not in a city
1991-04-21,,950.4388888888889,1.1666666666666667,23.944444444444443,99.77777777777777,Montana,Rosebud,Not in a city
