Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1999-12-11,,146.78449039881826,10.71344165435746,23.920236336779915,99.67208271787301,Alaska,Denali ,Not in a city
1999-12-12,,165.28831360946742,11.739644970414197,23.911242603550303,99.6331360946745,Alaska,Denali ,Not in a city
1999-12-13,,166.03091715976342,12.642011834319524,23.837278106508894,99.32840236686388,Alaska,Denali ,Not in a city
1999-12-14,,162.11415929203545,11.458702064896771,23.76106194690268,99.00884955752208,Alaska,Denali ,Not in a city
1999-12-15,,156.58841642228742,11.582111436950157,23.659824046920807,98.58357771260991,Alaska,Denali ,Not in a city
1999-12-16,,159.8122023809523,10.812499999999991,23.89285714285715,99.55654761904765,Alaska,Denali ,Not in a city
1999-12-17,,159.14014925373127,11.864179104477603,23.979104477611912,99.91343283582086,Alaska,Denali ,Not in a city
1999-12-18,,165.8188988095238,11.662202380952376,23.964285714285683,99.85119047619054,Alaska,Denali ,Not in a city
1999-12-19,,151.51874999999995,12.348214285714292,23.967261904761905,99.86607142857139,Alaska,Denali ,Not in a city
1999-12-20,,160.82077151335318,12.173590504451035,23.744807121661747,98.94362017804157,Alaska,Denali ,Not in a city
1999-12-21,,168.59358208955229,10.837313432835822,23.80597014925374,99.19402985074618,Alaska,Denali ,Not in a city
1999-12-22,,157.71931137724548,11.643712574850309,23.817365269461085,99.248502994012,Alaska,Denali ,Not in a city
1999-12-23,,163.5497023809524,11.409226190476195,23.895833333333325,99.57440476190476,Arizona,Cochise,Not in a city
1999-12-24,,167.3831845238096,11.351190476190478,23.940476190476183,99.75297619047618,Arizona,Cochise,Not in a city
1999-12-25,,158.07432835820913,12.262686567164176,23.953731343283582,99.80746268656713,Arizona,Cochise,Not in a city
1999-12-26,,164.38278931750753,11.614243323442128,23.94362017804154,99.76706231454003,Alaska,Denali ,Not in a city
1999-12-27,,168.73649851632052,12.82047477744808,23.92284866468843,99.67952522255196,Alaska,Denali ,Not in a city
1999-12-28,,168.5513313609469,10.548816568047336,23.794378698224843,99.1508875739645,Arizona,Cochise,Not in a city
1999-12-29,,162.0591715976333,10.91568047337278,23.726331360946734,98.86390532544381,Arizona,Cochise,Not in a city
1999-12-30,,161.66587537091993,11.965875370919896,23.597922848664677,98.33531157270045,Arizona,Cochise,Not in a city
1999-12-31,,161.95791855203623,10.923076923076914,23.19457013574661,96.65761689291107,Arizona,Cochise,Not in a city
2000-01-01,,150.75507462686582,12.271641791044777,23.932835820895487,99.728358208955,Florida,Miami-Dade,Not in a city
2000-01-02,,159.02044776119382,12.653731343283583,23.738805970149247,98.91641791044769,Florida,Miami-Dade,Not in a city
2000-01-03,,165.39642324888217,11.545454545454536,23.85543964232492,99.40834575260814,Florida,Miami-Dade,Not in a city
2000-01-04,,168.59836552748877,11.17087667161959,23.404160475482925,97.55869242199117,Florida,Miami-Dade,Not in a city
2000-01-05,,158.97901049475263,11.215892053973018,23.911544227886022,99.63568215892047,Florida,Miami-Dade,Not in a city
2000-01-06,,145.975,11.319940476190474,23.886904761904784,99.53571428571435,Florida,Miami-Dade,Not in a city
2000-01-07,,150.1013412816692,12.283159463487344,23.97168405365126,99.88673621460504,Florida,Miami-Dade,Not in a city
2000-01-08,,155.04664679582694,11.684053651266769,23.943368107302497,99.76453055141573,Florida,Miami-Dade,Not in a city
2000-01-09,,152.84828101644237,12.085201793721968,23.916292974588956,99.65321375186858,Florida,Miami-Dade,Not in a city
2000-01-10,,153.27623318385656,12.45291479820628,23.808669656203296,99.2077727952168,Florida,Miami-Dade,Not in a city
2000-01-11,,155.83023952095826,11.422155688622752,23.87574850299402,99.49101796407182,Florida,Miami-Dade,Not in a city
2000-01-12,,155.89343283582085,11.907462686567166,23.83880597014926,99.3313432835821,Florida,Miami-Dade,Not in a city
2000-01-13,,162.74568452380947,12.046130952380947,23.80654761904762,99.19791666666674,Florida,Miami-Dade,Not in a city
2000-01-14,,143.844494047619,11.22470238095239,23.864583333333336,99.44345238095234,Florida,Miami-Dade,Not in a city
2000-01-15,,144.69270833333314,12.495535714285717,23.852678571428566,99.38988095238086,Florida,Miami-Dade,Not in a city
2000-01-16,,156.39777448071217,11.204747774480715,23.7507418397626,98.96142433234428,Alaska,Denali ,Not in a city
2000-01-17,,148.2183431952663,11.877218934911246,23.834319526627205,99.31360946745549,Alaska,Denali ,Not in a city
2000-01-18,,163.13609467455615,11.640532544378706,23.766272189349106,99.03254437869816,Alaska,Denali ,Not in a city
2000-01-19,,166.66160714285726,12.761904761904775,23.91815476190476,99.66666666666661,Alaska,Denali ,Not in a city
2000-01-20,,163.5976401179942,10.94690265486726,23.852507374631262,99.39233038348081,Alaska,Denali ,Not in a city
2000-01-21,,147.94616519174042,12.595870206489677,23.91150442477875,99.63421828908555,Alaska,Denali ,Not in a city
2000-01-22,,153.54514705882343,11.688235294117636,23.939705882352936,99.75,Alaska,Denali ,Not in a city
2000-01-23,,162.2419117647059,12.767647058823536,23.952941176470603,99.80882352941181,Alaska,Denali ,Not in a city
2000-01-24,,163.83764705882353,10.319117647058809,23.973529411764712,99.89411764705885,Alaska,Denali ,Not in a city
2000-01-25,,167.60175438596514,12.63157894736842,23.463450292397656,97.77192982456137,Alaska,Denali ,Not in a city
2000-01-26,,153.55624082232012,11.87224669603524,23.54331864904549,98.10719530102791,Alaska,Denali ,Not in a city
2000-01-27,,156.30440528634372,11.43318649045522,23.101321585903058,96.25844346549182,Alaska,Denali ,Not in a city
2000-01-28,,155.39939117199404,11.61187214611871,23.82191780821916,99.2633181126333,Alaska,Denali ,Not in a city
2000-01-29,,155.80929535232383,10.914542728635688,23.752623688155946,98.96851574212896,Alaska,Denali ,Not in a city
2000-01-30,,152.1880882352943,12.936764705882348,23.68529411764705,98.69117647058819,Alaska,Denali ,Not in a city
2000-01-31,,150.48252569750358,12.772393538913368,23.69162995594715,98.71953010278997,Alaska,Denali ,Not in a city
2000-02-01,,152.018343195266,11.239644970414217,23.859467455621328,99.4171597633136,Alaska,Denali ,Not in a city
2000-02-02,,162.3367647058824,11.358823529411753,23.863235294117654,99.43529411764708,Alaska,Denali ,Not in a city
2000-02-03,,157.56,11.767647058823519,23.820588235294128,99.26176470588241,Alaska,Denali ,Not in a city
2000-02-04,,168.14589442815245,10.863636363636353,23.826979472140742,99.28445747800595,Alaska,Denali ,Not in a city
2000-02-05,,159.72105263157889,11.48538011695907,23.96491228070177,99.8538011695907,Alaska,Denali ,Not in a city
2000-02-06,,154.34252199413498,11.589442815249264,23.862170087976544,99.42521994134893,Alaska,Denali ,Not in a city
2000-02-07,,167.51808823529404,12.304411764705879,23.85294117647061,99.39411764705883,Alaska,Denali ,Not in a city
2000-02-08,,163.38079178885627,11.70527859237536,23.759530791788848,99.00293255131967,Alaska,Denali ,Not in a city
2000-02-09,,152.3892647058823,11.554411764705883,23.905882352941173,99.61176470588244,Alaska,Denali ,Not in a city
2000-02-10,,145.36035242290737,12.682819383259908,23.94273127753303,99.76505139500726,Alaska,Denali ,Not in a city
2000-02-11,,154.50759124087588,11.66569343065693,23.57372262773723,98.23065693430657,Alaska,Denali ,Not in a city
2000-02-12,,149.5953147877012,10.857979502196192,23.739385065885813,98.91947291361637,Alaska,Denali ,Not in a city
2000-02-13,,136.50907759882875,12.25036603221083,23.862371888726223,99.42898975109809,Alaska,Denali ,Not in a city
2000-02-14,,163.0738686131387,11.643795620437958,23.667153284671514,98.62335766423354,Alaska,Denali ,Not in a city
2000-02-15,,153.63382137628082,11.576866764275255,23.733528550512442,98.9019033674963,Alaska,Denali ,Not in a city
2000-02-16,,156.5589781021897,11.2058394160584,23.783941605839402,99.10656934306573,Alaska,Denali ,Not in a city
2000-02-17,,144.21266375545835,12.026200873362448,23.845705967976702,99.36826783114982,Alaska,Denali ,Not in a city
2000-02-18,,152.31603498542273,11.57871720116619,23.85714285714285,99.40816326530611,Alaska,Denali ,Not in a city
2000-02-19,,154.1062957540263,9.816983894582712,23.812591508052705,99.2240117130307,Alaska,Denali ,Not in a city
2000-02-20,,142.2537335285505,12.392386530014635,23.935578330893126,99.73499267935578,Alaska,Denali ,Not in a city
2000-02-21,,134.65897810218993,10.979562043795626,23.941605839416038,99.75766423357678,Alaska,Denali ,Not in a city
2000-02-22,,131.07386861313864,13.630656934306563,23.81313868613137,99.229197080292,Alaska,Denali ,Not in a city
2000-02-23,,146.80819912152256,10.830161054172782,23.81551976573938,99.23865300146407,Alaska,Denali ,Not in a city
2000-02-24,,144.6110625909751,12.120815138282392,23.733624454148483,98.90101892285287,Alaska,Denali ,Not in a city
2000-02-25,,141.400291970803,11.96058394160584,23.953284671532835,99.81021897810207,Alaska,Denali ,Not in a city
2000-02-26,,151.27430656934325,12.948905109489045,23.83065693430654,99.29927007299256,Alaska,Denali ,Not in a city
2000-02-27,,155.46729927007314,12.324087591240872,23.79562043795622,99.1503649635038,Alaska,Denali ,Not in a city
2000-02-28,,147.98160583941618,12.527007299270066,23.839416058394153,99.34014598540139,Alaska,Denali ,Not in a city
2000-02-29,,149.61296829971178,12.492795389049006,23.642651296829964,98.52449567723349,Alaska,Denali ,Not in a city
2000-03-01,,161.88606676342505,12.139332365747457,23.773584905660396,99.06531204644406,Alaska,Denali ,Not in a city
2000-03-02,,160.0033333333336,12.281159420289848,23.849275362318824,99.37536231884053,Alaska,Denali ,Not in a city
2000-03-03,,164.71026011560699,12.121387283236995,23.734104046242795,98.89884393063576,Alaska,Denali ,Not in a city
2000-03-04,,160.656976744186,10.876453488372096,23.911337209302303,99.63081395348834,Alaska,Denali ,Not in a city
2000-03-05,,153.52696793002914,12.532069970845473,23.84110787172011,99.34110787172014,Alaska,Denali ,Not in a city
2000-03-06,,139.9798842257599,11.125904486251786,23.68451519536904,98.69464544138923,Alaska,Denali ,Not in a city
2000-03-07,,137.19927745664717,13.625722543352605,23.92485549132948,99.69364161849721,Alaska,Denali ,Not in a city
2000-03-08,,148.61661849710984,11.908959537572256,23.68208092485548,98.67919075144502,Alaska,Denali ,Not in a city
2000-03-09,,162.80555555555557,13.412280701754396,23.847953216374265,99.3684210526316,Alaska,Denali ,Not in a city
2000-03-10,,166.30014749262534,12.42477876106195,23.870206489675493,99.46312684365785,Alaska,Denali ,Not in a city
