Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2010-03-26,,287.73837117472857,0.3938795656465944,1.6939782823297136,99.84995064165845,Maine,Hancock,Not in a city
2010-03-27,,85.95070494460657,0.017648574373067646,1.030745448299553,99.99669357609073,Michigan,Wayne,Detroit
2010-03-28,,278.08239498580883,0.2809839167455062,1.6726584673604543,99.90823084200564,Michigan,Wayne,Detroit
2010-03-29,,287.77671747967474,0.46951219512195125,1.6636178861788615,99.85060975609754,Michigan,Lenawee,Tecumseh
2010-03-30,,91.61904126343501,0.023560395757705178,1.0509644814577541,99.99444800341665,Michigan,Wayne,Detroit
2010-03-31,,277.7566711618257,0.4605809128630707,1.7375518672199168,99.89419087136928,California,Riverside,Mira Loma
2010-04-01,,283.53310070635723,0.37739656912209896,1.6851664984863777,99.76589303733601,Michigan,Lenawee,Tecumseh
2010-04-02,,89.22081731732906,0.01329310420219512,1.030565394201759,99.99330972058236,Oklahoma,Ellis,Not in a city
2010-04-03,,288.7517377731529,0.3579604578563997,1.746097814776275,99.92299687825178,Michigan,Wayne,Detroit
2010-04-04,,287.20856348547716,0.45435684647302915,1.74688796680498,99.93153526970953,Michigan,Wayne,Detroit
2010-04-05,,96.29360437400956,0.03652931854199681,1.0562599049128374,99.99191759112531,Michigan,Wayne,Detroit
2010-04-06,,268.7074466602316,0.33108108108108103,1.6920849420849426,99.92857142857144,Michigan,Wayne,Detroit
2010-04-07,,273.6350984174086,0.24826904055390706,1.7091988130563802,99.9228486646884,Maine,Hancock,Not in a city
2010-04-08,,86.44762769586289,0.015775674354530495,1.0317291027862967,99.99617828733952,Michigan,Wayne,Detroit
2010-04-09,,284.75283191899706,0.49083895853423354,1.6846673095467704,99.89874638379938,Maine,Hancock,Not in a city
2010-04-10,,291.8193914807301,0.400608519269777,1.7312373225152133,99.9411764705882,Michigan,Lenawee,Tecumseh
2010-04-11,,95.00181183825671,0.03431798436142484,1.0521285838401404,99.99551114972496,California,Mono,Not in a city
2010-04-12,,292.54965587044535,0.35121457489878544,1.7287449392712555,99.93724696356279,Michigan,Lenawee,Tecumseh
2010-04-13,,293.1399268547543,0.316614420062696,1.728317659352142,99.79519331243468,Michigan,Wayne,Detroit
2010-04-14,,89.43488601015102,0.016387801625876428,1.0292915824336557,99.98933287453215,Maine,Hancock,Not in a city
2010-04-15,,283.0092744186047,0.34496124031007747,1.6288759689922485,99.8110465116279,California,Orange,Anaheim
2010-04-16,,292.362701030928,0.22371134020618558,1.6567010309278358,99.84123711340206,Michigan,Wayne,Dearborn
2010-04-17,,95.16925245835112,0.027837106649579987,1.0469172718211575,99.99800654990746,Maine,Hancock,Not in a city
2010-04-18,,280.70701444007864,0.3791748526522593,1.643418467583497,99.95677799607067,California,Los Angeles,Burbank
2010-04-19,,280.09200693467346,0.2763819095477387,1.6532663316582912,99.93567839195975,Maine,Hancock,Not in a city
2010-04-20,,86.25076445309084,0.01547608638629014,1.0279356474599979,99.99077555302969,Louisiana,Winn,Not in a city
2010-04-21,,277.5581442857144,0.25809523809523804,1.6076190476190477,99.89047619047618,Maine,Hancock,Not in a city
2010-04-22,,276.7536156156156,0.33133133133133136,1.6536536536536544,99.94194194194196,Michigan,Wayne,Dearborn
2010-04-23,,99.00306016352197,0.023584905660377353,1.0501572327044026,99.99111635220132,Maine,Hancock,Not in a city
2010-04-24,,289.5051351351351,0.39501039501039503,1.6767151767151773,99.93555093555095,Maine,Hancock,Not in a city
2010-04-25,,286.82747907949795,0.2311715481171548,1.6799163179916317,99.93096234309623,California,Orange,Anaheim
2010-04-26,,86.49368696293111,0.013836206896551729,1.0273275862068962,99.99431034482751,Maine,Hancock,Not in a city
2010-04-27,,264.2110769223485,0.39109848484848486,1.5937500000000004,99.84753787878783,Michigan,Wayne,Dearborn
2010-04-28,,275.20119960861064,0.4315068493150686,1.626223091976517,99.885518590998,Maine,Hancock,Not in a city
2010-04-29,,91.12783714756877,0.026734965967300538,1.0472949266718132,99.98217668935516,Maine,Hancock,Not in a city
2010-04-30,,290.8025198412699,0.4206349206349208,1.699404761904762,99.86904761904762,Maine,Hancock,Not in a city
2010-05-01,,293.1909700722394,0.29411764705882354,1.6749226006191948,99.7533539731682,Maine,Hancock,Not in a city
2010-05-02,,84.72864469280614,0.011771181775839447,1.0265063301858857,99.99140449676088,Maine,Hancock,Not in a city
2010-05-03,,250.7567548850046,0.23091076356945722,1.5298988040478383,99.87580496780127,California,Riverside,Mira Loma
2010-05-04,,254.84702385509837,0.2745974955277279,1.525939177101968,99.83720930232558,Michigan,Wayne,Detroit
2010-05-05,,92.90073695969919,0.021427557826025317,1.043990350503762,99.98304242940256,Michigan,Wayne,Detroit
2010-05-06,,291.35177402323114,0.3569165786694825,1.6937697993664207,99.83210137275606,Michigan,Lenawee,Tecumseh
2010-05-07,,271.61981399808246,0.3700862895493768,1.6289549376797705,99.86960690316391,California,Orange,Anaheim
2010-05-08,,86.77376018072044,0.013947357230939329,1.0271293107113988,99.99914955138841,Michigan,Wayne,Detroit
2010-05-09,,269.0000520038168,0.32251908396946566,1.6068702290076335,99.97328244274809,Michigan,Wayne,Detroit
2010-05-10,,265.32077173281704,0.30687318489835436,1.6147144240077445,99.96902226524685,California,Los Angeles,Los Angeles
2010-05-11,,91.37370438465858,0.022759202023040177,1.042849114919921,99.9898847991008,Michigan,Wayne,Detroit
2010-05-12,,286.7904325955735,0.432595573440644,1.6498993963782698,99.82092555331991,Michigan,Wayne,Detroit
2010-05-13,,281.3645693014354,0.3330143540669857,1.63732057416268,99.90047846889952,Michigan,Wayne,Detroit
2010-05-14,,87.91736208428891,0.012764484444636758,1.028428021288563,99.99424516464023,California,Fresno,Not in a city
2010-05-15,,284.50313039309685,0.2627037392138064,1.6136145733461171,99.80536912751677,Michigan,Lenawee,Tecumseh
2010-05-16,,292.0472933009708,0.30291262135922326,1.6067961165048545,99.9242718446602,Michigan,Wayne,Detroit
2010-05-17,,98.17269690106616,0.022028849169018556,1.049466917529006,99.9962370649107,Michigan,Wayne,Detroit
2010-05-18,,275.6068430769231,0.4605769230769234,1.6086538461538462,99.95673076923076,Maine,Hancock,Not in a city
2010-05-19,,268.32096995305164,0.2619718309859155,1.5784037558685446,99.89671361502349,California,Orange,Anaheim
2010-05-20,,89.17180328572658,0.016186271963992048,1.02605383882974,99.99272916125686,Michigan,Wayne,Detroit
2010-05-21,,280.71271868131873,0.24084249084249088,1.5815018315018312,99.88278388278391,Michigan,Wayne,Detroit
2010-05-22,,292.8336304937076,0.4027105517909003,1.6263310745401742,99.92352371732817,Michigan,Wayne,Detroit
2010-05-23,,95.02235607862976,0.022981860229818577,1.0470477704704761,99.99551925995516,Maine,Hancock,Not in a city
2010-05-24,,279.7934623781677,0.31189083820662766,1.6169590643274858,99.86647173489276,Maine,Hancock,Not in a city
2010-05-25,,297.85974279835386,0.36934156378600824,1.6491769547325101,99.84670781893003,California,Orange,Anaheim
2010-05-26,,88.91244377655082,0.013937747695596034,1.028587968116846,99.99559157501008,Michigan,Lenawee,Tecumseh
2010-05-27,,294.7538539553753,0.2565922920892496,1.6551724137931034,99.91176470588236,Maine,Hancock,Not in a city
2010-05-28,,290.8382400398407,0.3286852589641434,1.635458167330677,99.88545816733068,Michigan,Wayne,Detroit
2010-05-29,,94.59130738145222,0.029103018895243617,1.046839933396076,99.99428075001805,Michigan,Wayne,Detroit
2010-05-30,,292.7899005964215,0.3508946322067594,1.6451292246520877,99.93041749502983,Maine,Hancock,Not in a city
2010-05-31,,294.41021008403357,0.28256302521008403,1.6386554621848741,99.9474789915966,Michigan,Wayne,Detroit
2010-06-01,,90.96723007062135,0.017372881355932242,1.0282956685499083,99.99157250470816,Michigan,Wayne,Detroit
2010-06-02,,251.56006736394562,0.23809523809523803,1.5323129251700685,99.94047619047615,Michigan,Wayne,Detroit
2010-06-03,,291.3933738928939,0.34706488156539644,1.6220391349124614,99.83110195674561,Maine,Hancock,Not in a city
2010-06-04,,99.74655815908731,0.030749312186437956,1.0468522414630195,99.99401197604794,Maine,Hancock,Not in a city
2010-06-05,,293.2104096638656,0.3718487394957984,1.5997899159663869,99.88655462184873,Maine,Hancock,Not in a city
2010-06-06,,283.13749105858165,0.184994861253854,1.5303186022610484,99.9496402877698,Maine,Hancock,Not in a city
2010-06-07,,87.16093234121888,0.016377435533265264,1.0229017797700954,99.99316497270422,Oklahoma,Ellis,Not in a city
2010-06-08,,280.84734218750003,0.263671875,1.5156250000000002,99.90722656249999,California,Orange,Anaheim
2010-06-09,,296.0449738766981,0.238244514106583,1.5381400208986418,99.81504702194357,California,Riverside,Mira Loma
2010-06-10,,94.56863500695813,0.018384237896433057,1.0383798432578903,99.97421812055956,Michigan,Wayne,Detroit
2010-06-11,,292.4270612244899,0.40714285714285714,1.58265306122449,99.76428571428568,Michigan,Wayne,Detroit
2010-06-12,,296.66109235352525,0.2969215491559086,1.6077457795431982,99.9682224428997,Maine,Hancock,Not in a city
2010-06-13,,90.59496650599175,0.01528043836592862,1.0267296297946302,99.99634695059454,California,Mono,Not in a city
2010-06-14,,292.6832438016528,0.24690082644628109,1.6539256198347112,99.85950413223138,Michigan,Wayne,Detroit
2010-06-15,,295.23544303797473,0.3639240506329114,1.6814345991561188,99.91244725738399,Maine,Hancock,Not in a city
2010-06-16,,95.69337385154066,0.024694088161580453,1.0478401887070616,99.99484004127953,Michigan,Lenawee,Tecumseh
2010-06-17,,287.98368635427397,0.3223480947476827,1.6374871266735322,99.80020597322348,Maine,Hancock,Not in a city
2010-06-18,,283.7118797297297,0.25,1.5694980694980698,99.8735521235521,Michigan,Wayne,Detroit
2010-06-19,,87.51278800026513,0.013649615690432045,1.0267691492181306,99.99743793621325,Maine,Hancock,Not in a city
2010-06-20,,294.9849019607844,0.30959752321981426,1.6150670794633648,99.89783281733743,Maine,Hancock,Not in a city
2010-06-21,,298.06637408568446,0.29467084639498436,1.5851619644723096,99.84117032392892,Maine,Hancock,Not in a city
2010-06-22,,93.34891514790309,0.027472926811541554,1.0415727887201105,99.99185987353736,Montana,Powell,Not in a city
2010-06-23,,296.9338568376067,0.2072649572649572,1.601495726495727,99.85042735042735,Michigan,Wayne,Detroit
2010-06-24,,282.024118577075,0.3517786561264823,1.5533596837944668,99.75494071146244,Michigan,Wayne,Detroit
2010-06-25,,89.31370518929889,0.01608709066067258,1.0240645246595275,99.99493146458639,Michigan,Wayne,Detroit
2010-06-26,,294.2429441624366,0.28832487309644667,1.5614213197969542,99.90761421319797,Michigan,Wayne,Detroit
2010-06-27,,296.61385263157894,0.20210526315789473,1.5863157894736846,99.92631578947369,Maine,Hancock,Not in a city
2010-06-28,,100.77366997511395,0.013189547905433426,1.0431356283699706,99.9814184985483,Michigan,Lenawee,Tecumseh
2010-06-29,,281.38764854368935,0.24563106796116507,1.4184466019417477,99.60970873786407,Michigan,Wayne,Detroit
2010-06-30,,299.04986842105274,0.2540485829959514,1.4342105263157898,99.77327935222671,California,Orange,Anaheim
2010-07-01,,88.36206474706273,0.013965861228109082,1.0233651075149648,99.97867435158497,Oklahoma,Ellis,Not in a city
2010-07-02,,283.9361046324271,0.2900302114803625,1.5740181268882179,99.79053373615305,Michigan,Wayne,Detroit
2010-07-03,,291.5602563179487,0.3661538461538462,1.6174358974358976,99.92307692307688,Michigan,Wayne,Detroit
2010-07-04,,96.00100960625909,0.023216885007278004,1.0438136826783126,99.99403202328968,Illinois,Cook,Chicago
2010-07-05,,280.3272496015936,0.29681274900398413,1.6005976095617533,99.93027888446215,Michigan,Wayne,Dearborn
2010-07-06,,282.7512375303644,0.2246963562753037,1.5991902834008096,99.88360323886637,Michigan,Wayne,Detroit
2010-07-07,,91.92694296699275,0.01840885093880549,1.0274526006518858,99.995501078823,Michigan,Wayne,Detroit
2010-07-08,,284.6959221421215,0.1874356333676622,1.5911431513903198,99.80432543769308,Illinois,Cook,Chicago
2010-07-09,,296.05946002076837,0.3655244029075805,1.574247144340603,99.91069574247145,Michigan,Wayne,Detroit
2010-07-10,,95.59438588567231,0.01714913887871013,1.040747526566507,99.99450348112862,Illinois,Cook,Chicago
2010-07-11,,296.17914255091097,0.15969989281886388,1.5980707395498392,99.92926045016078,Michigan,Wayne,Detroit
2010-07-12,,284.1077908341915,0.36663233779608645,1.5859938208032958,99.78269824922756,Michigan,Wayne,Detroit
2010-07-13,,88.16210976008671,0.01396105363032577,1.0269732977906274,99.99570776668328,Illinois,Cook,Chicago
2010-07-14,,286.3065930000001,0.34,1.604,99.93399999999995,Michigan,Wayne,Detroit
2010-07-15,,297.0087631027253,0.2693920335429771,1.6247379454926625,99.89622641509436,Michigan,Lenawee,Tecumseh
2010-07-16,,102.46326415688232,0.031060038304604843,1.0498792572237483,99.99283870430503,Maine,Hancock,Not in a city
2010-07-17,,295.36934291581105,0.4579055441478438,1.620123203285421,99.93223819301845,Illinois,Cook,Chicago
2010-07-18,,296.75437956204377,0.15849843587069865,1.6183524504692388,99.88425443169967,Illinois,Cook,Chicago
2010-07-19,,89.01444985694559,0.018360889522706043,1.0266945942332544,99.9961673871386,Michigan,Wayne,Detroit
2010-07-20,,289.30965834165823,0.3216783216783218,1.584415584415585,99.80419580419577,Michigan,Wayne,Detroit
2010-07-21,,297.2581847133758,0.32271762208067933,1.6146496815286624,99.916135881104,Michigan,Lenawee,Tecumseh
2010-07-22,,94.11221186790303,0.0194767859709645,1.0414690240046003,99.98311053615042,Illinois,Cook,Chicago
2010-07-23,,295.796503567788,0.2823649337410807,1.641182466870541,99.84505606523953,Illinois,Cook,Chicago
2010-07-24,,285.65126477611955,0.2905472636815918,1.644776119402985,99.92636815920396,Illinois,Cook,Chicago
2010-07-25,,87.60012411180851,0.022744469666622164,1.0287532825922467,99.99630569279394,Michigan,Wayne,Detroit
2010-07-26,,296.41195974576266,0.3930084745762713,1.6631355932203393,99.82521186440677,Illinois,Cook,Chicago
2010-07-27,,295.9014712153519,0.3699360341151386,1.6503198294243073,99.85287846481876,Michigan,Wayne,Detroit
2010-07-28,,96.92463634382023,0.01910112359550567,1.0465168539325849,99.99325842696621,Maine,Hancock,Not in a city
2010-07-29,,284.54681512437816,0.4049751243781094,1.614925373134329,99.79502487562186,Illinois,Cook,Chicago
2010-07-30,,295.21218181818176,0.26844919786096255,1.6855614973262039,99.8898395721925,Michigan,Wayne,Detroit
2010-07-31,,88.88172820209907,0.018093188704931696,1.0283255017346622,99.9961793509289,Michigan,Wayne,Detroit
2010-08-01,,278.74286045589696,0.27948463825569875,1.6422200198216057,99.92666005946481,Maine,Hancock,Not in a city
2010-08-02,,279.2228841676367,0.32130384167636783,1.7497089639115255,99.89406286379513,Illinois,Cook,Chicago
2010-08-03,,93.21906829335292,0.022057185295209815,1.0441143705904197,99.97794281470473,Illinois,Cook,Chicago
2010-08-04,,279.4837133198789,0.30171543895055497,1.5600403632694253,99.72855701311806,Michigan,Wayne,Detroit
2010-08-05,,290.9345275315125,0.254201680672269,1.5924369747899163,99.75,Maine,Hancock,Not in a city
2010-08-06,,88.12503695369367,0.017421761280931595,1.0257914847161569,99.990038209607,Illinois,Cook,Chicago
2010-08-07,,295.00904320987655,0.33333333333333337,1.570987654320988,99.91975308641973,California,Orange,Anaheim
2010-08-08,,296.2119375672766,0.2820236813778257,1.5812701829924647,99.84822389666307,Illinois,Cook,Chicago
2010-08-09,,102.89268119888308,0.0234028576120874,1.044670717687634,99.98981770405645,Illinois,Cook,Chicago
2010-08-10,,267.21594713493533,0.2523105360443623,1.5000000000000007,99.87338262476894,Illinois,Cook,Chicago
2010-08-11,,295.1759556494193,0.218585005279831,1.6050686378035905,99.76451953537483,California,Orange,Anaheim
2010-08-12,,91.44139466062524,0.01648009950248753,1.027141080312723,99.99187100213223,Illinois,Cook,Chicago
2010-08-13,,277.83032591170826,0.25047984644913635,1.5988483685220731,99.80518234165065,Illinois,Cook,Chicago
2010-08-14,,285.47414885931545,0.366920152091255,1.6055133079847914,99.88688212927758,Michigan,Wayne,Detroit
2010-08-15,,96.61650241302893,0.013664229263608848,1.0479355934707133,99.99475589039066,Illinois,Cook,Chicago
2010-08-16,,277.9581403071017,0.3704414587332053,1.6190019193857972,99.91650671785024,Illinois,Cook,Chicago
2010-08-17,,295.1648333333334,0.2977777777777778,1.7055555555555566,99.85666666666665,Illinois,Cook,Chicago
2010-08-18,,88.70052271411338,0.018942947772863334,1.0290398963499092,99.99664924272884,Illinois,Cook,Chicago
2010-08-19,,279.9243839458415,0.36847195357833656,1.6063829787234043,99.84719535783363,Illinois,Cook,Chicago
2010-08-20,,294.1177070707072,0.25454545454545474,1.6606060606060609,99.94242424242424,Illinois,Cook,Chicago
2010-08-21,,95.98334271139164,0.023634762184380494,1.0469759248385198,99.99214621256591,Illinois,Cook,Chicago
2010-08-22,,295.82290928050054,0.14702815432742442,1.640250260688217,99.97497393117831,Illinois,Cook,Chicago
2010-08-23,,291.02960699152544,0.27754237288135597,1.6334745762711866,99.88241525423727,Maine,Hancock,Not in a city
2010-08-24,,89.90851900442395,0.013008628618982972,1.0259296570452467,99.99342998554599,Illinois,Cook,Chicago
2010-08-25,,293.4746868475992,0.24217118997912326,1.6607515657620042,99.83716075156573,Maine,Hancock,Not in a city
2010-08-26,,294.10567653276945,0.41331923890063427,1.6596194503171253,99.7832980972516,Illinois,Cook,Chicago
2010-08-27,,100.93557582740706,0.025169796244506625,1.0512984418697553,99.99216939672404,Michigan,Wayne,Dearborn
2010-08-28,,295.1453956834531,0.3977389516957862,1.6207605344295992,99.93319630010276,Illinois,Cook,Chicago
2010-08-29,,296.69490196078425,0.1888544891640867,1.626418988648091,99.94530443756449,Illinois,Cook,Chicago
